year,month,day,hour,zone,lon,lat,aqi,co,no,no2,o3,so2,nh3,pm2_5,pm10,temp,dewpt,condition2021,1,1,0,1,31.39,74.29,5,4058.84,30.4,42.16,0.0,9.78,26.35,395.2,484.22,6.9,4.6,Haze
2021,1,1,17,64,31.25,74.15,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,65,31.23,74.29,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,66,31.23,74.27,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,67,31.23,74.25,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,68,31.23,74.23,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,69,31.23,74.21,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,70,31.23,74.19,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,71,31.23,74.17,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,72,31.23,74.15,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,73,31.21,74.29,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,74,31.21,74.27,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,75,31.21,74.25,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,76,31.21,74.23,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,77,31.21,74.21,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,78,31.21,74.19,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,79,31.21,74.17,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,80,31.21,74.15,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,81,31.29,74.13,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,82,31.29,74.11,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.4,6.3,Haze
2021,1,1,17,83,31.27,74.13,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,84,31.27,74.11,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.4,6.3,Haze
2021,1,1,17,85,31.25,74.13,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,86,31.25,74.11,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.4,6.3,Haze
2021,1,1,17,87,31.23,74.13,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,88,31.23,74.11,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.4,6.3,Haze
2021,1,1,17,89,31.21,74.13,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.8,6.7,Haze
2021,1,1,17,90,31.21,74.11,5,3017.43,0.0,45.24,38.27,4.59,7.73,427.76,536.89,7.4,6.3,Haze
2021,1,1,18,1,31.39,74.29,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,2,31.39,74.27,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,3,31.39,74.25,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,4,31.39,74.23,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,5,31.39,74.21,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,6,31.39,74.19,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,7,31.39,74.17,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,8,31.39,74.15,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,9,31.37,74.29,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,10,31.37,74.27,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,11,31.37,74.25,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,12,31.37,74.23,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,13,31.37,74.21,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,14,31.37,74.19,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,15,31.37,74.17,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,16,31.37,74.15,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,17,31.35,74.29,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,18,31.35,74.27,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,19,31.35,74.25,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,20,31.35,74.23,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,21,31.35,74.21,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,22,31.35,74.19,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,23,31.35,74.17,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,24,31.35,74.15,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,25,31.33,74.29,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,26,31.33,74.27,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,27,31.33,74.25,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,28,31.33,74.23,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,29,31.33,74.21,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,30,31.33,74.19,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,31,31.33,74.17,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,32,31.33,74.15,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,33,31.31,74.29,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,34,31.31,74.27,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,35,31.31,74.25,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,36,31.31,74.23,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,37,31.31,74.21,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,38,31.31,74.19,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,39,31.31,74.17,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,40,31.31,74.15,5,7583.62,92.09,82.25,0.0,12.28,20.52,756.38,879.51,7.4,6.3,Haze
2021,1,1,18,41,31.29,74.29,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,42,31.29,74.27,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,43,31.29,74.25,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,44,31.29,74.23,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,45,31.29,74.21,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,46,31.29,74.19,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,47,31.29,74.17,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,48,31.29,74.15,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,49,31.27,74.29,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,50,31.27,74.27,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,51,31.27,74.25,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,52,31.27,74.23,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,53,31.27,74.21,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,54,31.27,74.19,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,55,31.27,74.17,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,56,31.27,74.15,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,57,31.25,74.29,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,58,31.25,74.27,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,59,31.25,74.25,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,60,31.25,74.23,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,61,31.25,74.21,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,62,31.25,74.19,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,63,31.25,74.17,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,64,31.25,74.15,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,65,31.23,74.29,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,66,31.23,74.27,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,67,31.23,74.25,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,68,31.23,74.23,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,69,31.23,74.21,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,70,31.23,74.19,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,71,31.23,74.17,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,72,31.23,74.15,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,73,31.21,74.29,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,74,31.21,74.27,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,75,31.21,74.25,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,76,31.21,74.23,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,77,31.21,74.21,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,78,31.21,74.19,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,79,31.21,74.17,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,80,31.21,74.15,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,81,31.29,74.13,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,82,31.29,74.11,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,5.0,6.3,Haze
2021,1,1,18,83,31.27,74.13,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,84,31.27,74.11,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,5.0,6.3,Haze
2021,1,1,18,85,31.25,74.13,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,86,31.25,74.11,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,5.0,6.3,Haze
2021,1,1,18,87,31.23,74.13,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,88,31.23,74.11,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,5.0,6.3,Haze
2021,1,1,18,89,31.21,74.13,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,7.4,6.3,Haze
2021,1,1,18,90,31.21,74.11,5,2910.61,0.0,40.1,32.9,3.76,7.73,427.5,533.85,5.0,6.3,Haze
2021,1,1,19,1,31.39,74.29,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,2,31.39,74.27,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,3,31.39,74.25,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,4,31.39,74.23,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,5,31.39,74.21,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,6,31.39,74.19,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,7,31.39,74.17,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,8,31.39,74.15,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,7.4,6.3,Haze
2021,1,1,19,9,31.37,74.29,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,10,31.37,74.27,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,11,31.37,74.25,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,12,31.37,74.23,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,13,31.37,74.21,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,14,31.37,74.19,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,15,31.37,74.17,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,16,31.37,74.15,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,17,31.35,74.29,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,18,31.35,74.27,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,19,31.35,74.25,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,20,31.35,74.23,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,21,31.35,74.21,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,22,31.35,74.19,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,23,31.35,74.17,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,24,31.35,74.15,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,25,31.33,74.29,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,26,31.33,74.27,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,27,31.33,74.25,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,28,31.33,74.23,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,29,31.33,74.21,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,30,31.33,74.19,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,31,31.33,74.17,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,32,31.33,74.15,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,33,31.31,74.29,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,34,31.31,74.27,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,35,31.31,74.25,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,36,31.31,74.23,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,37,31.31,74.21,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,38,31.31,74.19,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,39,31.31,74.17,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,40,31.31,74.15,5,6141.66,62.59,76.77,0.0,8.7,14.69,659.39,762.03,5.3,5.9,Haze
2021,1,1,19,41,31.29,74.29,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,42,31.29,74.27,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,43,31.29,74.25,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,44,31.29,74.23,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,45,31.29,74.21,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,46,31.29,74.19,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,47,31.29,74.17,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,48,31.29,74.15,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,49,31.27,74.29,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,50,31.27,74.27,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,51,31.27,74.25,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,52,31.27,74.23,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,53,31.27,74.21,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,54,31.27,74.19,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,55,31.27,74.17,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,56,31.27,74.15,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,57,31.25,74.29,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,58,31.25,74.27,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,59,31.25,74.25,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,60,31.25,74.23,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,61,31.25,74.21,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,62,31.25,74.19,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,63,31.25,74.17,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,64,31.25,74.15,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,65,31.23,74.29,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,66,31.23,74.27,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,67,31.23,74.25,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,68,31.23,74.23,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,69,31.23,74.21,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,70,31.23,74.19,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,71,31.23,74.17,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,72,31.23,74.15,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,73,31.21,74.29,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,74,31.21,74.27,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,75,31.21,74.25,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,76,31.21,74.23,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,77,31.21,74.21,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,78,31.21,74.19,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,79,31.21,74.17,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,80,31.21,74.15,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,81,31.29,74.13,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,82,31.29,74.11,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,4.7,6.0,Haze
2021,1,1,19,83,31.27,74.13,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,84,31.27,74.11,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,4.7,6.0,Haze
2021,1,1,19,85,31.25,74.13,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,86,31.25,74.11,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,4.7,6.0,Haze
2021,1,1,19,87,31.23,74.13,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,88,31.23,74.11,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,4.7,6.0,Haze
2021,1,1,19,89,31.21,74.13,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,5.3,5.9,Haze
2021,1,1,19,90,31.21,74.11,5,2777.1,0.0,33.93,32.19,2.86,6.9,427.1,516.7,4.7,6.0,Haze
2021,1,1,20,1,31.39,74.29,5,5126.95,39.34,73.34,0.01,5.9,10.64,595.46,677.61,4.9,5.9,Fog
2021,1,1,20,2,31.39,74.27,5,5126.95,39.34,73.34,0.01,5.9,10.64,595.46,677.61,4.9,5.9,Fog
2021,1,1,20,3,31.39,74.25,5,5126.95,39.34,73.34,0.01,5.9,10.64,595.46,677.61,4.9,5.9,Fog
